C16orf74 UNC119
C19orf60 MDFI
C19orf60 PIAS3
C1D TSNAX
C1orf65 KRT15
C1orf94 RBPMS
C1QA C1QB
C1QA C1QBP
C1QA C1R
C1QA CR1
C1QA DCN
C1QBP COIL
C1QBP HNRNPD
C1QBP MAPK1
C1QBP MAPK3
C1QBP YWHAB
C1QBP YWHAG
C1QTNF1 UBQLN4
C1R CSNK2A1
C2orf44 CSNK1G1
C2orf44 RAB35
C3 C2
C3 CD46
C3 CFB
C3 CFP
C3 CR1
C3 CR2
C3 CTSG
C3 PAPPA
C3AR1 C3
C3AR1 C4A
C4A APOA2
C4A CR1
C4A CST3
C5 C7
C5AR1 ARRB1
C5AR1 ARRB2
C5AR1 GNAI2
C5AR1 RPS19
C5AR1 WAS
C6orf136 CSNK2B
C6orf165 RNF138
C6orf47 FGFR3
C7orf25 CEP70
C7orf25 UBE2D1
C8orf33 ALAS1
C8orf33 FEZ1
C8orf33 HAP1
C8orf33 IMMT
C8orf33 KBTBD7
C8orf33 RASSF1
CA12 ATP5C1
CABLES1 CCNA1
CABLES2 CDK5
CABP1 CSNK2A2
CABP2 NMT1
CACNA1D STX1A
CACYBP SIAH1
CACYBP SIAH2
CAD PPP2CA
CAD YWHAG
CADM1 ATF7IP
CADM1 MPP3
CADPS LUC7L2
CADPS2 BDNF
CADPS2 DMD
CALB2 TUBA4A
CALCOCO1 TBC1D17
CALCOCO2 DAZAP2
CALCOCO2 FASTK
CALCOCO2 GABARAPL2
CALCOCO2 VPS72
CALCR GPRASP2
CALCRL ADM
CALCRL CALCA
CALCRL RAMP2
CALCRL RAMP3
CALM1 CCND1
CALM1 GRB7
CALM1 HMMR
CALM1 HSP90AA1
CALM1 RALB
CALM1 STRN4
CALR APOB
CALR ARRB1
CALR BBS4
CALR FBN1
CALR PDIA2
CALR PDIA3
CALR PLAT
CALR SLC2A1
CALR SLC6A4
CALR TAPBP
CALR THBS1
CALR TRAF6
CALR VWF
CALU PLCB2
CAMK1 HDAC5
CAMK2A ACTN1
CAMK2A CPSF6
CAMK2A GPBP1
CAMK2A KPNB1
CAMK2G CABP2
CAMK4 HDAC4
CAMKK1 YWHAG
CAMP LBP
CAND2 CNOT3
CANX APOB
CANX BCAP31
CANX CAMLG
CANX MBTPS1
CANX PRKCSH
CANX SMURF2
CAP2 PRPF40A
CAPN1 ACTN2
CAPN1 BCL2L1
CAPN1 CASP14
CAPN1 PSEN2
CAPN1 SPTAN1
CAPN1 TINAGL1
CAPN2 TNS1
CAPN3 YWHAQ
CAPNS1 ARHGEF6
CAPNS1 ATP5J2
CAPNS1 DRG1
CAPRIN1 AKAP10
CAPZA1 CD2AP
CAPZA1 SH3KBP1
CAPZB RPP14
CARD11 IKBKG
CARD11 PDPK1
CARD11 TRAF1
CARD8 CASP9
CARD9 CCDC85B
CASK ATP2B4
CASK DLG4
CASK EPB41
CASK F11R
CASK GRIN2A
CASK KCNJ2
CASK KCNJ4
CASK LIN7B
CASK PRKD2
CASK TANC1
CASP1 BCL2L1
CASP1 CARD8
CASP1 HTT
CASP1 PAK1
CASP1 PYCARD
CASP10 DEDD
CASP10 POLR2A
CASP10 RB1
CASP14 CASP10
CASP14 CASP8
CASP2 CFLAR
CASP2 CRADD
CASP2 CSNK2A1
CASP2 DSP
CASP2 EEF1A1
CASP2 KPNA2
CASP2 NOL3
CASP3 ATXN3
CASP3 BCL2
CASP3 BIRC6
CASP3 BLM
CASP3 CASP10
CASP3 CASP6
CASP3 CASP8
CASP3 CDC27
CASP3 CDC42
CASP3 CTNNB1
CASP3 DEDD
CASP3 EIF2AK2
CASP3 EIF2S1
CASP3 EIF3J
CASP3 EIF4G2
CASP3 HMGB1
CASP3 HNRNPU
CASP3 HTT
CASP3 MCL1
CASP3 MDM2
CASP3 MDM4
CASP3 MLH1
CASP3 NEDD4
CASP3 PAK2
CASP3 PICALM
CASP3 PKN1
CASP3 PKN2
CASP3 PRKDC
CASP3 PSIP1
CASP3 RABEP1
CASP3 RAD51
CASP3 RB1
CASP3 RFC1
CASP3 ROCK1
CASP3 SARS2
CASP3 SRP72
CASP3 STK3
CASP3 STK4
CASP3 TOP1
CASP3 USO1
CASP3 WEE1
CASP3 YWHAE
CASP4 CASP10
CASP4 CASP14
CASP4 NOD1
CASP4 SERPINB9
CASP6 LMNA
CASP6 TOP1
CASP7 CASP10
CASP7 CLSPN
CASP7 NEDD4
CASP7 RB1
CASP8 APAF1
CASP8 BCL2
CASP8 BCL2L1
CASP8 CASP10
CASP8 CASP3
CASP8 CASP6
CASP8 CFLAR
CASP8 CHUK
CASP8 CTNNB1
CASP8 EIF2AK2
CASP8 FAF1
CASP8 HIP1
CASP8 IKBKB
CASP8 MAP1LC3B
CASP8 NOL3
CASP8 PCYT1A
CASP8 PIAS1
CASP8 PICALM
CASP8 RB1
CASP8 RIPK1
CASP8 RYBP
CASP8 SUMO1
CASP8 USO1
CASP8 VIM
CASP9 BCL2L1
CASP9 CASP10
CASP9 MAPK3
CASP9 NAIP
CASR FLNA
CASR PRKCA
CASR PRKCB
CASR RNF19A
CAST CAPN1
CAST CASP1
CAST CASP7
CAT ABL2
CAT PTPN11
CAT SUMO4
CATSPER1 ADAMTSL4
CATSPER1 EFEMP2
CAV1 ABCB1
CAV1 AKAP1
CAV1 BMX
CAV1 CSNK2A2
CAV1 GJA1
CAV1 GNAI2
CAV1 GRB7
CAV1 ILK
CAV1 IRS1
CAV1 MALL
CAV1 NOS3
CAV1 PTEN
CAV1 PTGS2
CAV1 PTPN1
CAV1 PTPRF
CAV1 RCVRN
CAV1 TGFBR1
CAV1 TRPC1
CAV2 CAV1
CAV2 EGFR
CAV2 FLOT2
CAV2 MALL
CAV2 RASA1
CBFA2T2 SIN3A
CBFB CBFA2T2
CBL ABL1
CBL BLK
CBL CD2AP
CBL CD5
CBL EGFR
CBL HCK
CBL INSR
CBL ITCH
CBL ITK
CBL KHDRBS1
CBL KRT18
CBL LYN
CBL PIK3R2
CBL PRKCA
CBL PSMC1
CBL SH3KBP1
CBL SLA
CBL SORBS1
CBL SPRY2
CBL TRAF6
CBL UBASH3B
CBL UBE2G1
CBL UBE2L3
CBL VAV1
CBL YWHAB
CBL YWHAG
CBL YWHAQ
CBL YWHAZ
CBLB ARHGEF7
CBLB CRY1
CBLB FLT3
CBLB NEDD4
CBLB RNF11
CBLB SH3KBP1
CBLB SPRY2
CBLC NACAD
CBLC SPRY2
CBS HTT
CBX1 CBX3
CBX1 CBX5
CBX1 CHAF1A
CBX1 HIST3H3
CBX1 SUV39H1
CBX1 TRIM24
CBX3 TAF4
CBX4 MED9
CBX4 RING1
CBX4 RNF2
CBX5 CBX1
CBX5 CBX3
CBX5 HIST3H3
CBX5 MIS12
CBX5 TAF4
CBX5 TRIM24
CBX8 BMI1
CBX8 RING1
CBY1 AGTPBP1
CCAR1 BRD7
CCDC106 COPS6
CCDC113 GIT1
CCDC116 CCDC85B
CCDC116 SLC2A4
CCDC120 KRT15
CCDC33 EHMT2
CCDC33 HOOK2
CCDC85B C19orf25
CCDC85B CDKN1A
CCDC85B FAM50B
CCDC85B LDOC1
CCDC85B MCM10
CCDC85B NDUFA5
CCDC85B NRIP1
CCDC85B PKN1
CCDC85B PLOD3
CCDC85B POLR2L
CCDC85B RBM7
CCDC85B SCNM1
CCDC85B VPS72
CCDC90B PSMD11
CCDC90B RNF10
CCDC91 AKAP1
CCDC91 EWSR1
CCDC91 TESC
CCK ENPEP
CCL11 CCR5
CCL13 CCR5
CCL13 MMP1
CCL13 MMP3
CCL14 CCR1
CCL14 CCR5
CCL15 CCR1
CCL16 CCR5
CCL17 VCAM1
CCL19 CCL22
CCL19 CCR10
CCL19 CXCL13
CCL2 CCR1
CCL2 CCR5
CCL2 MMP1
CCL2 MMP3
CCL20 VCAN
CCL21 CTSD
CCL21 IGFBP7
CCL21 UBQLN4
CCL22 DPP4
CCL22 VCAM1
CCL3 SRGN
CCL3L1 CCR5
CCL3L3 CCR5
CCL4 CCL3
CCL4 CCR1
CCL4 CCR3
CCL4 CCR5
CCL5 CCR1
CCL5 CCR5
CCL5 DPP4
CCL5 GRB2
CCL5 IGFBP7
CCL5 PIGR
CCL5 SDC1
CCL7 AES
CCL7 CCR1
CCL7 CCR5
CCL7 FEZ1
CCL7 MMP1
CCL8 CCR1
CCL8 CCR3
CCL8 CCR5
CCNA1 CDK2
CCNA1 RBL1
CCNA2 CDK2
CCNA2 HIRA
CCNA2 RBL1
CCNB1 CDC25A
CCNB1 CDC25C
CCNB1 GADD45B
CCNB1 HERC5
CCNB1 ITPR1
CCNB1 PBK
CCNB1 PCNA
CCNB1 PKMYT1
CCNB1 PLK1
CCNB1 PTMA
CCNB1 TSC1
CCNB2 CDK2
CCNB2 MCM2
CCNC CDK8
CCND1 CCNDBP1
CCND1 CUL3
CCND1 EP300
CCND1 HDAC3
CCND1 PCNA
CCND1 RB1
CCND1 RBL1
CCND1 RBL2
CCND1 RBX1
CCND2 RB1
CCNE1 CCT4
CCNE1 CDK2
CCNE1 MRE11A
CCNE1 NBN
CCNE1 RBL2
CCNE1 SKP2
CCNE2 CDK2
CCNE2 SUMO2
CCNE2 SUMO3
CCNG1 MDM2
CCNH CDK7
CCNH ERCC3
CCNK CCDC85B
CCNK CDK2
CCNK CDK9
CCNK DVL3
CCNK KCNRG
CCNK NECAB2
CCNL2 DYRK1A
CCNT2 CDK9
CCR1 CCL3
CCR1 JAK1
CCR1 PLP2
CCR10 CCL2
CCR10 CXCL13
CCR2 CCL11
CCR2 CCL13
CCR2 CCL16
CCR2 CCL2
CCR2 CCL7
CCR2 CCL8
CCR2 CCR5
CCR2 JAK2
CCR3 CCL11
CCR3 CCL13
CCR3 CCL3L1
CCR3 CCL5
CCR3 CCL7
CCR3 FGR
CCR3 HCK
CCR4 ADRBK1
CCR4 ADRBK2
CCR4 CCL17
CCR4 CCL22
CCR4 CCL3
CCR4 CCL5
CCR5 ADRBK1
CCR5 ARRB1
CCR5 CD4
CCR5 CXCR4
CCR5 DNM2
CCR5 GNAI2
CCR5 JAK1
CCR5 JAK2
CCR5 LCK
CCR5 ORM1
CCR5 PTK2B
CCR5 TXK
CCR7 CCL19
CCR7 CCL21
CCR7 CCR10
CCR8 CCL16
CCR8 CCL17
CCR8 CCL4
CCR9 CCL25
CCS SOD1
CCS YWHAG
CCT2 YWHAG
CCT3 PAFAH1B2
CCT3 SSSCA1
CCT5 TBC1D17
CCT7 ATP5C1
CCT7 MED31
CCT7 RAP1B
CCT7 RCC1
CCT7 SSSCA1
CD14 ITGB2
CD14 LGALS3BP
CD14 LTF
CD14 TLR2
CD14 TLR4
CD151 ITGA3
CD151 ITGA6
CD151 ITGB1
CD163 CSNK2B
CD19 BTK
CD19 CBL
CD19 CD22
CD19 CD79A
CD19 CD79B
CD19 CR2
CD19 FYN
CD19 GRB2
CD19 LYN
CD19 PLCG2
CD19 SYK
CD19 VAV1
CD19 VAV2
CD1B PSAP
CD1D B2M
CD1D CALR
CD1D CD74
CD1D P4HB
CD1D PTPRC
CD2 CD5
CD2 PSTPIP1
CD2 SH3KBP1
CD22 AP2M1
CD22 ATP2B4
CD22 DYNLT1
CD22 GRB2
CD22 LCP2
CD226 FYN
CD226 ITGB2
CD244 LAT
CD244 SH2D1A
CD247 CD2
CD247 CD3D
CD247 CD5
CD247 CSK
CD247 DOCK2
CD247 FYN
CD247 GRB2
CD247 JAK3
CD247 LCK
CD247 PTPRC
CD247 SH2B3
CD247 SLA
CD247 SLA2
CD247 TIRAP
CD247 TRAT1
CD27 TRAF2
CD27 TRAF3
CD27 TRAF5
CD28 CD247
CD28 CD4
CD28 CD80
CD28 CD86
CD28 GRAP2
CD28 GRB2
CD28 ITK
CD28 LCK
CD28 NSF
CD28 PIK3CG
CD28 PIK3R1
CD28 PIK3R2
CD28 PLCG1
CD28 PTPRC
CD2AP PKD2
CD2BP2 PRPF6
CD36 COL1A1
CD36 COL1A2
CD36 FYN
CD36 ITGA2B
CD36 ITGB3
CD36 LYN
CD36 THBS1
CD38 CD4
CD38 LCK
CD3D CD3E
CD3E CD79B
CD3E LCK
CD3E PIK3R1
CD3EAP TAF1A
CD3G CD3D
CD3G CD3E
CD4 CD2
CD4 CD5
CD4 CTSD
CD4 CXCL12
CD4 CXCR4
CD4 IL16
CD4 KCNAB2
CD4 LAT
CD4 LCK
CD4 PI4KA
CD4 PTPRC
CD40 BIRC2
CD40 BIRC3
CD40 CBL
CD40 CD40LG
CD40 JAK3
CD40 MAP3K8
CD40 MS4A1
CD40 TRAF1
CD40 TRAF2
CD44 CD4
CD44 CD74
CD44 EGFR
CD44 EPB41
CD44 FYN
CD44 LCK
CD44 PKN1
CD44 SRGN
CD44 TGFBR1
CD44 TGFBR2
CD44 TIAM1
CD46 DLG4
CD46 LLGL1
CD46 YES1
CD47 PAK1
CD47 PTK2
CD47 SIRPA
CD47 UBQLN1
CD48 CD2
CD48 CD244
CD48 FYN
CD48 LCK
CD5 CAMK2D
CD5 CD6
CD5 PRKCB
CD53 CD2
CD53 CD4
CD53 IL2
CD53 IL4
CD55 CD14
CD55 LCK
CD58 HERPUD1
CD63 ITGA6
CD72 BLNK
CD79A BLK
CD79A BLNK
CD79A CD5
CD79A FYN
CD79A HCLS1
CD79B CD5
CD79B FYN
CD79B LCK
CD80 CTLA4
CD81 DLG5
CD81 INO80B
CD81 KIT
CD82 CD19
CD82 CD4
CD82 EGFR
CD82 ITGA3
CD82 ITGA4
CD82 ITGB2
CD82 NUP88
CD82 PTGFRN
CD82 VANGL1
CD86 CTLA4
CD8A CD3D
CD8A CD8B
CD8A LAT
CD8A LCK
CD8A LGALS1
CD8A PTPRC
CD9 CD36
CD9 HBEGF
CD9 SERPINH1
CD93 ARHGAP15
CD93 C1QA
CD93 COL1A1
CD93 COL1A2
CD93 COL4A1
CD93 COL4A2
CD93 COL4A3
CD93 COL4A4
CD93 COL4A5
CD93 COL4A6
CD93 F12
CD93 MSN
CD93 RANBP1
CD93 SCYL1
CD97 CD55
CD99 KPNB1
CD99 TRIP13
CDC20 APC
CDC20 CCNA2
CDC20 PTTG1
CDC25A CCNE1
CDC25A CDK2
CDC25B MELK
CDC25B SFN
CDC25C CCNA2
CDC25C LZTS1
CDC25C NEDD4
CDC25C PCNA
CDC34 ZFAND6
CDC37 BTBD10
CDC37 CDK5
CDC37 GCH1
CDC37 RPS15A
CDC37 SAFB
CDC42 ARHGDIA
CDC42 BNIP2
CDC42 CASP7
CDC42 CDC42EP1
CDC42 DOCK7
CDC42 DOCK8
CDC42 EEF1G
CDC42 EIF2AK2
CDC42 FNBP1
CDC42 ITSN1
CDC42 KTN1
CDC42 MAP3K4
CDC42 MAPK8
CDC42 MAPK9
CDC42 METAP2
CDC42 MYO9A
CDC42 PAK2
CDC42 PAK7
CDC42 PARD3
CDC42 PLD1
CDC42 PRKCI
CDC42 STAU1
CDC42 TNK2
CDC42 TRIP10
CDC42 UBR1
CDC42 UNC119
CDC42EP1 FHL3
CDC5L PLRG1
CDC6 CCNA2
CDC6 CDK2
CDC6 CDKN2A
CDC6 PCNA
CDC7 CDK2
CDC7 CDKN2A
CDCA3 CTDSP1
CDCA3 CUL1
CDCA3 SKP1
CDH1 CASP3
CDH1 CASP8
CDH1 CSE1L
CDH1 CSNK2A1
CDH1 CTNND1
CDH1 CTNND2
CDH1 ERBB2IP
CDH1 GSK3B
CDH1 IQGAP1
CDH1 JUP
CDH1 PKD1
CDH1 PSEN1
CDH1 PTPRF
CDH1 RRM2
CDH13 MAPK6
CDH15 CTNNB1
CDH15 JUP
CDH2 CDH11
CDH2 CTNNB1
CDH2 JUP
CDH2 LRRC7
CDH24 CTNND1
CDH5 CTNNA1
CDH5 CTNNB1
CDH5 CTNND1
CDH5 JUP
CDH5 VIM
CDK2 CDT1
CDK2 COIL
CDK2 HIRA
CDK2 PCNA
CDK2 RB1
CDK2 RBL1
CDK2 UHRF2
CDK2AP1 CDK2
CDK2AP2 DBN1
CDK3 CDC37
CDK4 CCND1
CDK4 CDC37
CDK4 CDKN2A
CDK4 MCM2
CDK4 NOL12
CDK4 RB1
CDK4 RBL1
CDK4 RFC4
CDK4 SETDB1
CDK5 ACTN1
CDK5 C1orf61
CDK5 CCND2
CDK5 CCNG1
CDK5 CDC37
CDK5 CDK5RAP1
CDK5 SET
CDK5R1 ACTN1
CDK5R1 SET
CDK5R2 CDK5
CDK5RAP1 EXOSC3
CDK5RAP1 EXOSC5
CDK5RAP2 TBC1D4
CDK6 CCND1
CDK6 CCND3
CDK6 RB1
CDK7 GTF2H2
CDK7 MNAT1
CDK9 CCNT1
CDK9 CDC34
CDK9 HEXIM1
CDK9 HTATSF1
CDK9 MED21
CDK9 SKP2
CDK9 ZMYM6
CDKL1 SMURF1
CDKN1A CCDC85B
CDKN1A CCNA2
CDKN1A CCND2
CDKN1A CDC7
CDKN1A GMNN
CDKN1A ING5
CDKN1A MCM10
CDKN1A MSH2
CDKN1A PDE4DIP
CDKN1A SET
CDKN1A SETDB1
CDKN1A TAF5L
CDKN1B ARHGDIA
CDKN1B CCNA2
CDKN1B CCND2
CDKN1B CCND3
CDKN1B CDK2
CDKN1B CDKN1A
CDKN1B CUL4A
CDKN1B KPNA5
CDKN1B MCM7
CDKN1B NUP50
CDKN1B SKP2
CDKN1B XPO1
CDKN1B YWHAQ
CDKN2A GMNN
CDKN2B CDK8
CDKN2C CDKN2A
CDKN2C TLE1
CDKN3 CDC25A
CDKN3 CDK2
CDT1 CCNA2
CDT1 CDK2
CDT1 GMNN
CDT1 MCM6
CDYL HDAC2
CEACAM1 SHC1
CEBPA DBP
CEBPA GATA2
CEBPA HNF1A
CEBPA SPI1
CEBPB ATF2
CEBPB CEBPD
CEBPB CREB1
CEBPB CREBBP
CEBPB DDIT3
CEBPB ELK1
CEBPB EP300
CEBPB FOXO1
CEBPB HMGA1
CEBPB HSF1
CEBPB MED23
CEBPB MYB
CEBPB MYC
CEBPB RB1
CEBPB RUNX1
CEBPB RUNX2
CEBPB SMAD3
CEBPB SMARCB1
CEBPB SMARCC1
CEBPB SP1
CEBPB SRF
CEBPB TRIM28
CEBPD CEBPE
CEBPD CEBPG
CEBPE BATF3
CEBPE SPI1
CEBPG BATF
CEBPG CREB3L1
CEBPG CREB3L3
CEBPG TEF
CEBPZ NFYB
CEBPZ UBE3A
CELSR2 PHF10
CELSR3 SPTBN2
CENPB ANXA7
CENPB GSK3B
CENPB PARP2
CENPB PIN1
CENPB RPS6KA6
CENPJ LAG3
CENPJ YWHAG
CENPT NR5A2
CENPT PAWR
CEP250 NEK2
CEP55 AKAP9
CEP55 POM121
CEP70 CCDC85B
CEP70 CDC73
CEP70 COIL
CEP70 MCM10
CEP70 NRIP1
CEP76 CCNK
CEP76 COIL
CEP76 PAICS
CFDP1 CSNK2A1
CFH CRP
CFH DMP1
CFH THBS1
CFL1 ATXN1
CFL1 CLCN5
CFL1 LIMK1
CFL1 RPS6KA1
CFL1 WDR1
CFL2 LIMK1
CFLAR BCL2L1
CFLAR CASP10
CFLAR CASP3
CFLAR CASP7
CFLAR DEDD2
CFLAR RAF1
CFLAR RIPK1
CFTR PPP2R1B
CFTR PRKCA
CFTR SNAP23
CGN ARHGEF2
CGN TJP2
CGN YWHAG
CHAF1A TRIM28
CHAF1B CDK2
CHAF1B CHAF1A
CHAF1B RBBP4
CHD3 KPNA2
CHD3 PCMT1
CHD3 PIAS4
CHD3 SERBP1
CHD3 SERF2
CHD3 SUMO1
CHD3 SUMO2
CHD3 THOC7
CHEK1 CDC25A
CHEK1 CDC25B
CHEK1 CDC25C
CHEK1 CUL1
CHEK1 CUL4A
CHEK1 YWHAG
CHEK2 ASF1A
CHEK2 ATR
CHEK2 CDC25A
CHEK2 CDC25C
CHEK2 ERCC6
CHEK2 KPNA2
CHEK2 MDM4
CHEK2 MSH2
CHEK2 NBN
CHEK2 PLK1
CHEK2 PLK3
CHEK2 PPP2R5D
CHEK2 RAD9A
CHEK2 TSSK1B
CHGB RCC1
CHGB TK1
CHGB YLPM1
CHIC2 MDFI
CHML RAB1A
CHMP1B CHMP5
CHMP2A VPS4A
CHMP2A VPS4B
CHMP2B CENPF
CHMP4A CHMP4B
CHMP4A CHMP5
CHMP4B PIAS2
CHMP4B UBE2I
CHMP4C CHMP4A
CHN2 SUMO2
CHPF PIN1
CHRM1 GNAI2
CHRM4 GPRASP1
CHRM4 GRB2
CHRM5 GPRASP1
CHRNA4 YWHAH
CHRND GRB2
CHUK CDC37
CHUK CTNNB1
CHUK DSP
CHUK EIF2AK2
CHUK FKBP5
CHUK HSP90AB1
CHUK IKBKAP
CHUK IKBKB
CHUK IKBKG
CHUK KRT10
CHUK MAP3K7
CHUK PBXIP1
CHUK PRKCI
CHUK PRKDC
CHUK TANK
CHUK TNFAIP3
CIB1 PRKDC
CIC TRIM22
CIITA HDAC4
CIITA KAT2B
CISH PRKCB
CITED1 EP300
CKAP5 AURKA
CKB ILK
CKS1B CDK2
CKS1B SKP2
CLEC3B ANXA7
CLEC3B CDKN1A
CLEC4M ICAM3
CLEC5A TYROBP
CLIC1 AKAP9
CLIC1 PIP5K1B
CLIC1 TRAPPC2
CLINT1 CLTC
CLINT1 YWHAG
CLNS1A ACTB
CLNS1A EPB41
CLNS1A EPB41L3
CLOCK ARNTL2
CLSPN ATR
CLSTN1 SETDB1
CLTA HIP1
CLTA MAP1LC3B
CLTB CLTC
CLTB HIP1
CLTB PQBP1
CLTC AP1G1
CLTC CLTA
CLTC EPN1
CLTC HGS
CLTC HIP1
CLTC HIP1R
CLTC PICALM
CLTC SCYL2
CLTC SNX9
CLTC TNK2
CLTC TOM1
CLTC VCL
CLTC YWHAG
CLTCL1 SNX5
CLU LRP2
CLU TGFBR2
CMTM3 RABAC1
CMTM6 SUMO2
CNKSR1 RHPN1
CNKSR2 INADL
CNKSR2 SHANK3
CNN1 CALM1
CNOT1 CNOT2
CNOT1 CNOT8
CNOT3 CNOT8
CNOT4 CNOT8
CNOT6 CNOT8
CNOT7 BTG1
CNOT7 BTG3
CNOT7 CDK2
CNOT7 CDK4
CNOT7 CNOT6
CNPY4 ARL4D
CNR1 GNA15
CNR1 GNAI1
CNR1 GNAI2
CNR1 MET
CNTF IL6ST
CNTF LIFR
CNTN1 MAPK6
CNTN1 SCNN1B
CNTNAP1 FYN
CNTNAP1 PTPRB
CNTNAP1 RHOA
CNTNAP2 EPB41L3
COIL CDK2
COIL CYB5R2
COIL KLHL8
COIL MAD1L1
COIL PIAS4
COIL SART3
COIL TAF9
COIL TGS1
COL11A2 TK1
COL13A1 FN1
COL13A1 HSPG2
COL13A1 NID1
COL13A1 NID2
COL13A1 SPARC
COL17A1 ACTN1
COL17A1 CLSTN1
COL17A1 CTNND1
COL17A1 KRT18
COL17A1 PPL
COL18A1 FBLN2
COL1A1 BGN
COL1A1 COL7A1
COL1A1 DCN
COL1A1 FN1
COL1A1 IGFBP3
COL1A1 MATN2
COL1A1 NID1
COL1A1 PAK1
COL1A1 PDGFB
COL1A1 SPARC
COL1A1 TGFBI
COL1A1 TXN
COL1A1 VWF
COL1A2 BGN
COL1A2 DCN
COL1A2 FN1
COL1A2 ITGB3
COL1A2 LUM
COL1A2 PLA2G4A
COL1A2 SPARC
COL1A2 TGFBI
COL1A2 VWF
COL25A1 SNCA
COL2A1 COL9A2
COL2A1 LOXL4
COL3A1 PCOLCE
COL3A1 SPARC
COL3A1 THBS1
COL4A1 APP
COL4A1 COL4A2
COL4A1 COL7A1
COL4A1 FBLN2
COL4A1 MATN2
COL4A1 NID1
COL4A2 ANTXR2
COL4A2 ANXA7
COL4A2 MATN2
COL4A3 ANTXR2
COL4A3 COL4A3BP
COL4A3 DCN
COL4A3 FBLN2
COL4A3 MATN2
COL4A3 TGFBI
COL4A3BP ITGB3BP
COL4A4 ANTXR2
COL4A4 DCN
COL4A4 FBLN2
COL4A4 FN1
COL4A4 MATN2
COL4A4 OSM
COL4A5 DAZAP2
COL4A5 FBLN2
COL4A6 DCN
COL4A6 FBLN2
COL4A6 FN1
COL4A6 MATN2
COL5A1 THBS1
COL7A1 HSPA8
COL7A1 LAMA5
COL7A1 SHKBP1
COL8A1 EFEMP2
COL8A1 PXN
COL8A1 UBQLN4
COL8A1 VCL
COL9A2 HAP1
COLQ ACHE
COMT XRN2
COPA ARFGAP1
COPA STX8
COPA TMED2
COPB1 ADAM19
COPB1 MAPK14
COPB1 PRKCE
COPB1 RYR2
COPB1 TRIM37
COPB1 USO1
COPB2 PRKCE
COPE CBL
COPG2 PTGES3
COPS3 COPS4
COPS3 COPS5
COPS3 GPS1
COPS3 IKBKG
COPS4 CCDC85B
COPS4 COPS2
COPS4 MBIP
COPS6 BTBD2
COPS6 COPS2
COPS6 COPS4
COPS6 COX17
COPS6 CUL1
COPS6 EP300
COPS6 ERH
COPS6 GPS1
COPS6 MAPKAPK3
COPS6 MIF
COPS6 MYCBP
COPS6 ORAI2
COPS6 PMF1
COPS6 RBX1
COPS6 SNRPG
COPS7A GPS1
COPS7A PMF1
COPS7B PMF1
CORO2B IGLON5
COX17 COPS6
COX17 SUMO2
COX5A COPS6
CP LTF
CPE CHD3
CPE GTF3C1
CPE POLA2
CPE ROBO2
CPE RPA1
CPE UTP14A
CPNE1 BCOR
CPNE1 MYCBP
CPNE2 MYCBP
CPNE6 MAPK11
CPSF1 MCM2
CPSF3L MDFI
CPSF6 KLHL12
CPSF6 NUDT21
CPSF6 PLSCR1
CPSF6 WWP1
CR1 CR2
CR2 ANXA6
CR2 HNRNPU
CRB3 INADL
CRCT1 CHD3
CREB1 ATF1
CREB1 CREBBP
CREB1 DYRK1A
CREB1 FHL5
CREB1 GLI2
CREB1 KCNIP3
CREB1 SMARCA5
CREB1 YY1
CREB3 DDIT3
CREB3L3 BATF3
CREB3L3 CEBPG
CREB3L3 CREB3L1
CREBBP AR
CREBBP ATF1
CREBBP CEBPD
CREBBP CITED2
CREBBP CREB1
CREBBP DACH1
CREBBP E2F1
CREBBP EBF1
CREBBP EP300
CREBBP ETS1
CREBBP FOXO1
CREBBP FOXO4
CREBBP GABPA
CREBBP GCM1
CREBBP GLI3
CREBBP HDAC3
CREBBP HIF1A
CREBBP HLF
CREBBP HMGA1
CREBBP HOXA9
CREBBP HOXB1
CREBBP HSF1
CREBBP KAT2A
CREBBP KAT2B
CREBBP KLF13
CREBBP MAFG
CREBBP MSH6
CREBBP MSX1
CREBBP MYB
CREBBP NCOA1
CREBBP NCOA2
CREBBP NCOA3
CREBBP NCOA6
CREBBP NFATC2
CREBBP NFE2
CREBBP NFE2L2
CREBBP NFIC
CREBBP ONECUT1
CREBBP PAX5
CREBBP POLR2A
CREBBP POU1F1
CREBBP PROX1
CREBBP RBBP4
CREBBP SERTAD1
CREBBP SERTAD2
CREBBP SMAD3
CREBBP SNIP1
CREBBP SRCAP
CREBBP SRF
CREBBP STAT2
CREBBP SUV39H1
CREBBP TACC2
CREBBP TCF12
CREBBP TGS1
CREBBP THRA
CREBBP TRAM2
CREBBP TRERF1
CREBBP TRIP10
CREBBP UBTF
CREBBP ZBTB17
CREBBP ZBTB2
CREBBP ZNF639
CREG1 RB1
CREM CREB3L3
CREM NFIL3
CRHR1 GNAI1
CRIP1 HAP1
CRIPT INADL
CRIPT TUBB2A
CRIPT UBQLN4
CRK ABL1
CRK ATXN1
CRK BCAR1
CRK BUB1
CRK CBL
CRK DOCK1
CRK EGFR
CRK EPS15
CRK FGFR1
CRK FRS2
CRK GAB1
CRK IRS1
CRK IRS2
CRK IRS4
CRK MAP4K5
CRK MAPK8
CRK NEDD9
CRK PIK3R1
CRK PSMC6
CRK PTK2
CRK RAPGEF1
CRK REPS1
CRK SH3BP1
CRK SOS1
CRK SYN1
